NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CILIARY LANDSCAPE%WIKIPATHWAYS_20250210%WP4352%HOMO SAPIENS	CILIARY LANDSCAPE%WIKIPATHWAYS_20250210%WP4352%HOMO SAPIENS		142	0.21256328	0.83338493	0.85426354	0.8470463	1.0	3870	tags=29%, list=26%, signal=39%	
DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 91%3769402	DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 91%3769402		39	0.26849884	0.8329337	0.73367697	0.84767	1.0	3409	tags=33%, list=23%, signal=43%	
REGULATION OF RNA STABILITY%GOBP%GO:0043487	REGULATION OF RNA STABILITY%GOBP%GO:0043487		132	0.21348073	0.83290344	0.85035974	0.8474892	1.0	2404	tags=16%, list=16%, signal=19%	
NEUTRAL LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046460	NEUTRAL LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046460		18	0.30752245	0.8327443	0.6917688	0.8475497	1.0	595	tags=17%, list=4%, signal=17%	
MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20250210%WP391%HOMO SAPIENS	MITOCHONDRIAL GENE EXPRESSION%WIKIPATHWAYS_20250210%WP391%HOMO SAPIENS		17	0.31678468	0.83267516	0.68596494	0.8474404	1.0	1980	tags=24%, list=13%, signal=27%	
METABOLIC PATHWAYS OF FIBROBLASTS%WIKIPATHWAYS_20250210%WP5312%HOMO SAPIENS	METABOLIC PATHWAYS OF FIBROBLASTS%WIKIPATHWAYS_20250210%WP5312%HOMO SAPIENS		15	0.32868636	0.8322068	0.6886633	0.8481002	1.0	2879	tags=20%, list=19%, signal=25%	
EMBRYONIC EYE MORPHOGENESIS%GOBP%GO:0048048	EMBRYONIC EYE MORPHOGENESIS%GOBP%GO:0048048		17	0.31594384	0.8321473	0.71582735	0.84798896	1.0	1274	tags=18%, list=9%, signal=19%	
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562		18	0.31189162	0.8315631	0.70855147	0.84886265	1.0	4171	tags=39%, list=28%, signal=54%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357		25	0.2919494	0.8315601	0.6958763	0.84863263	1.0	2718	tags=24%, list=18%, signal=29%	
MEMBRANE PROTEIN PROTEOLYSIS%GOBP%GO:0033619	MEMBRANE PROTEIN PROTEOLYSIS%GOBP%GO:0033619		32	0.27508628	0.831373	0.7427598	0.84874636	1.0	3243	tags=31%, list=22%, signal=40%	
PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493	PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493		74	0.23039372	0.8311015	0.8171521	0.84901774	1.0	1645	tags=12%, list=11%, signal=14%	
REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000351	REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000351		38	0.2630863	0.83024305	0.7389886	0.85041076	1.0	2762	tags=18%, list=19%, signal=23%	
CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263	CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263		107	0.21755703	0.83004737	0.81508875	0.85054535	1.0	3935	tags=29%, list=27%, signal=39%	
MAINTENANCE OF PROTEIN LOCATION IN CELL%GOBP%GO:0032507	MAINTENANCE OF PROTEIN LOCATION IN CELL%GOBP%GO:0032507		47	0.25048268	0.8299337	0.7563884	0.85052884	1.0	2996	tags=19%, list=20%, signal=24%	
PI5P, PP2A AND IER3 REGULATE PI3K AKT SIGNALING%REACTOME%R-HSA-6811558.5	PI5P, PP2A AND IER3 REGULATE PI3K AKT SIGNALING%REACTOME%R-HSA-6811558.5		84	0.22708006	0.82986426	0.8291139	0.8504151	1.0	3651	tags=32%, list=25%, signal=42%	
GASTRULATION%REACTOME DATABASE ID RELEASE 91%9758941	GASTRULATION%REACTOME DATABASE ID RELEASE 91%9758941		81	0.22943258	0.82986116	0.80751175	0.85018504	1.0	2620	tags=22%, list=18%, signal=27%	
T-HELPER CELL DIFFERENTIATION%GOBP%GO:0042093	T-HELPER CELL DIFFERENTIATION%GOBP%GO:0042093		29	0.28106603	0.82985383	0.72648084	0.8499627	1.0	3824	tags=38%, list=26%, signal=51%	
POSITIVE REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032733	POSITIVE REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032733		22	0.29841796	0.82932055	0.7292724	0.8507687	1.0	3834	tags=32%, list=26%, signal=43%	
MAINTENANCE OF LOCATION%GOBP%GO:0051235	MAINTENANCE OF LOCATION%GOBP%GO:0051235		64	0.23788916	0.82927895	0.7629513	0.8506079	1.0	2695	tags=19%, list=18%, signal=23%	
NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME%R-HSA-199418.5	NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME%R-HSA-199418.5		91	0.22017686	0.8291128	0.84250766	0.8506805	1.0	3651	tags=31%, list=25%, signal=41%	
RUNX2 REGULATES BONE DEVELOPMENT%REACTOME%R-HSA-8941326.2	RUNX2 REGULATES BONE DEVELOPMENT%REACTOME%R-HSA-8941326.2		26	0.27874595	0.82879347	0.7348353	0.8510492	1.0	2779	tags=23%, list=19%, signal=28%	
T CELL MODULATION IN PANCREATIC CANCER%WIKIPATHWAYS_20250210%WP5078%HOMO SAPIENS	T CELL MODULATION IN PANCREATIC CANCER%WIKIPATHWAYS_20250210%WP5078%HOMO SAPIENS		20	0.29993147	0.82801425	0.72289157	0.852315	1.0	441	tags=10%, list=3%, signal=10%	
CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS%GOBP%GO:0071375	CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS%GOBP%GO:0071375		131	0.21290243	0.8277065	0.85820895	0.8526429	1.0	2671	tags=19%, list=18%, signal=23%	
SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444	SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444		18	0.31189162	0.8271331	0.7123519	0.85344845	1.0	4171	tags=39%, list=28%, signal=54%	
FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0001704	FORMATION OF PRIMARY GERM LAYER%GOBP%GO:0001704		57	0.24239248	0.8271254	0.7752443	0.8532267	1.0	1925	tags=18%, list=13%, signal=20%	
METABOLISM OF VITAMINS AND COFACTORS%REACTOME%R-HSA-196854.8	METABOLISM OF VITAMINS AND COFACTORS%REACTOME%R-HSA-196854.8		161	0.20498514	0.82702893	0.8739003	0.8531617	1.0	2821	tags=19%, list=19%, signal=24%	
INTRACELLULAR CHOLESTEROL TRANSPORT%GOBP%GO:0032367	INTRACELLULAR CHOLESTEROL TRANSPORT%GOBP%GO:0032367		17	0.30690664	0.82700485	0.7377622	0.85297555	1.0	5656	tags=47%, list=38%, signal=76%	
DOPAMINERGIC NEURON DIFFERENTIATION%GOBP%GO:0071542	DOPAMINERGIC NEURON DIFFERENTIATION%GOBP%GO:0071542		15	0.32512465	0.8265962	0.71428573	0.8535006	1.0	1254	tags=20%, list=8%, signal=22%	
MICROTUBULE CYTOSKELETON REGULATION%WIKIPATHWAYS_20250210%WP2038%HOMO SAPIENS	MICROTUBULE CYTOSKELETON REGULATION%WIKIPATHWAYS_20250210%WP2038%HOMO SAPIENS		26	0.28514853	0.8262295	0.7243816	0.8539219	1.0	2471	tags=27%, list=17%, signal=32%	
BIOCARTA_AGR_PATHWAY%MSIGDB_C2%BIOCARTA_AGR_PATHWAY	BIOCARTA_AGR_PATHWAY%MSIGDB_C2%BIOCARTA_AGR_PATHWAY		20	0.3005768	0.82500505	0.7390511	0.855966	1.0	2751	tags=35%, list=19%, signal=43%	
AMIDE TRANSPORT%GOBP%GO:0042886	AMIDE TRANSPORT%GOBP%GO:0042886		58	0.23867077	0.8245108	0.77367574	0.85667074	1.0	3104	tags=26%, list=21%, signal=33%	
EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022	EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022		23	0.2909461	0.82442343	0.7246127	0.8565965	1.0	4217	tags=39%, list=28%, signal=55%	
HIPPO SIGNALING REGULATION%WIKIPATHWAYS_20250210%WP4540%HOMO SAPIENS	HIPPO SIGNALING REGULATION%WIKIPATHWAYS_20250210%WP4540%HOMO SAPIENS		52	0.2450166	0.82388246	0.7764901	0.8573658	1.0	4516	tags=38%, list=31%, signal=55%	
REGULATORY NCRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035194	REGULATORY NCRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035194		33	0.26536578	0.8235868	0.7548501	0.8576647	1.0	1932	tags=15%, list=13%, signal=17%	
MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009	MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009		170	0.20178033	0.82332045	0.8792846	0.85792	1.0	2883	tags=19%, list=19%, signal=24%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230		25	0.28472632	0.8233022	0.7358804	0.85771686	1.0	5148	tags=52%, list=35%, signal=80%	
NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820	NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820		36	0.26343146	0.8232602	0.7525951	0.85756254	1.0	4295	tags=31%, list=29%, signal=43%	
GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001	GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001		73	0.2296164	0.82314336	0.8029557	0.85753864	1.0	2739	tags=19%, list=19%, signal=23%	
PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332	PHOSPHOLIPID TRANSLOCATION%GOBP%GO:0045332		36	0.2628005	0.82280755	0.74017096	0.85791796	1.0	1182	tags=8%, list=8%, signal=9%	
PYROPTOTIC INFLAMMATORY RESPONSE%GOBP%GO:0070269	PYROPTOTIC INFLAMMATORY RESPONSE%GOBP%GO:0070269		25	0.2817444	0.82245046	0.7249135	0.8583566	1.0	5097	tags=52%, list=34%, signal=79%	
NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317	NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317		26	0.28492153	0.82054466	0.7549342	0.8616081	1.0	903	tags=15%, list=6%, signal=16%	
INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS	INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS		25	0.28197438	0.8200441	0.74017096	0.8622797	1.0	1617	tags=16%, list=11%, signal=18%	
CELLULAR COMPONENT MAINTENANCE%GOBP%GO:0043954	CELLULAR COMPONENT MAINTENANCE%GOBP%GO:0043954		27	0.27949652	0.81991965	0.7450658	0.86226565	1.0	1233	tags=15%, list=8%, signal=16%	
POSITIVE REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032376	POSITIVE REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032376		29	0.28014645	0.8194568	0.73956597	0.8628683	1.0	2995	tags=24%, list=20%, signal=30%	
MEIOSIS%REACTOME DATABASE ID RELEASE 91%1500620	MEIOSIS%REACTOME DATABASE ID RELEASE 91%1500620		45	0.2489713	0.81940985	0.77138156	0.8627184	1.0	5413	tags=47%, list=37%, signal=73%	
AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176	AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176		39	0.2611474	0.81940734	0.772093	0.86248463	1.0	1291	tags=13%, list=9%, signal=14%	
PLATELET DEGRANULATION%REACTOME%R-HSA-114608.5	PLATELET DEGRANULATION%REACTOME%R-HSA-114608.5		104	0.2151288	0.8192852	0.8593041	0.862472	1.0	1512	tags=12%, list=10%, signal=13%	
GROWTH FACTORS AND HORMONES IN BETA CELL PROLIFERATION%WIKIPATHWAYS_20250210%WP5385%HOMO SAPIENS	GROWTH FACTORS AND HORMONES IN BETA CELL PROLIFERATION%WIKIPATHWAYS_20250210%WP5385%HOMO SAPIENS		18	0.3068134	0.81921685	0.74003464	0.86236113	1.0	2402	tags=22%, list=16%, signal=26%	
PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING	PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING		40	0.2571601	0.818895	0.77367574	0.8627231	1.0	3166	tags=30%, list=21%, signal=38%	
ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463	ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463		18	0.30752245	0.818851	0.7621528	0.8625761	1.0	595	tags=17%, list=4%, signal=17%	
REGULATION OF INSULIN SECRETION%GOBP%GO:0050796	REGULATION OF INSULIN SECRETION%GOBP%GO:0050796		71	0.23183918	0.81883013	0.8174727	0.8623735	1.0	4425	tags=37%, list=30%, signal=52%	
REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903034	REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903034		104	0.21557553	0.8187817	0.84686065	0.8622285	1.0	3139	tags=24%, list=21%, signal=30%	
PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536	PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536		21	0.2913346	0.81865966	0.7166065	0.8622148	1.0	1014	tags=10%, list=7%, signal=10%	
RHO GTPASES ACTIVATE PKNS%REACTOME%R-HSA-5625740.3	RHO GTPASES ACTIVATE PKNS%REACTOME%R-HSA-5625740.3		31	0.271669	0.81861407	0.77642983	0.8620653	1.0	3042	tags=23%, list=21%, signal=28%	
ACYLGLYCEROL HOMEOSTASIS%GOBP%GO:0055090	ACYLGLYCEROL HOMEOSTASIS%GOBP%GO:0055090		20	0.29599765	0.81852067	0.7402135	0.86199456	1.0	27	tags=5%, list=0%, signal=5%	
SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479	SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479		40	0.2487928	0.8177263	0.77348995	0.863202	1.0	445	tags=8%, list=3%, signal=8%	
DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009262	DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009262		29	0.2795447	0.81724507	0.75040257	0.8637973	1.0	2506	tags=17%, list=17%, signal=21%	
ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028	ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028		24	0.28575101	0.8171038	0.7372742	0.8638187	1.0	3053	tags=33%, list=21%, signal=42%	
WNT SIGNALING PATHWAY, PLANAR CELL POLARITY PATHWAY%GOBP%GO:0060071	WNT SIGNALING PATHWAY, PLANAR CELL POLARITY PATHWAY%GOBP%GO:0060071		26	0.28116044	0.81704634	0.7414383	0.86369264	1.0	167	tags=8%, list=1%, signal=8%	
AXONAL TRANSPORT%GOBP%GO:0098930	AXONAL TRANSPORT%GOBP%GO:0098930		47	0.24413608	0.81676126	0.8	0.86393875	1.0	2071	tags=17%, list=14%, signal=20%	
AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING	AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING		35	0.2624917	0.8165994	0.7714286	0.8639897	1.0	4492	tags=43%, list=30%, signal=61%	
POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0000271	POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0000271		21	0.29464808	0.8161306	0.738255	0.864592	1.0	4957	tags=48%, list=33%, signal=71%	
MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138	MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138		35	0.26414108	0.8156673	0.7637931	0.8651597	1.0	2883	tags=29%, list=19%, signal=35%	
DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137	DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137		56	0.23919502	0.8152749	0.77457625	0.8656615	1.0	4233	tags=36%, list=29%, signal=50%	
COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20250210%WP2636%HOMO SAPIENS	COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20250210%WP2636%HOMO SAPIENS		22	0.29006812	0.81470346	0.74647886	0.8664477	1.0	1097	tags=14%, list=7%, signal=15%	
EXTRACELLULAR TRANSPORT%GOBP%GO:0006858	EXTRACELLULAR TRANSPORT%GOBP%GO:0006858		18	0.3063026	0.8143322	0.74223036	0.86688423	1.0	1836	tags=17%, list=12%, signal=19%	
BIOCARTA_PDGF_PATHWAY%MSIGDB_C2%BIOCARTA_PDGF_PATHWAY	BIOCARTA_PDGF_PATHWAY%MSIGDB_C2%BIOCARTA_PDGF_PATHWAY		21	0.30179426	0.8143023	0.7241993	0.86670566	1.0	3419	tags=33%, list=23%, signal=43%	
REGULATION OF HIPPO SIGNALING%GOBP%GO:0035330	REGULATION OF HIPPO SIGNALING%GOBP%GO:0035330		38	0.25927907	0.81420714	0.7520938	0.86664474	1.0	3384	tags=24%, list=23%, signal=31%	
ICOSANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046456	ICOSANOID BIOSYNTHETIC PROCESS%GOBP%GO:0046456		33	0.2692447	0.8141581	0.76740235	0.8664969	1.0	3748	tags=33%, list=25%, signal=45%	
NEURON APOPTOTIC PROCESS%GOBP%GO:0051402	NEURON APOPTOTIC PROCESS%GOBP%GO:0051402		22	0.2895847	0.8137278	0.74516696	0.86701816	1.0	3155	tags=32%, list=21%, signal=40%	
INSULIN IGF PATHWAY-MITOGEN ACTIVATED PROTEIN KINASE KINASE MAP KINASE CASCADE%PANTHER PATHWAY%P00032	INSULIN IGF PATHWAY-MITOGEN ACTIVATED PROTEIN KINASE KINASE MAP KINASE CASCADE%PANTHER PATHWAY%P00032		26	0.27999082	0.81360155	0.743007	0.8669961	1.0	4481	tags=38%, list=30%, signal=55%	
SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0006801	SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0006801		30	0.2705772	0.8133391	0.74159294	0.8672153	1.0	3043	tags=33%, list=21%, signal=42%	
MUSCARINIC ACETYLCHOLINE RECEPTOR 2 AND 4 SIGNALING PATHWAY%PANTHER PATHWAY%P00043	MUSCARINIC ACETYLCHOLINE RECEPTOR 2 AND 4 SIGNALING PATHWAY%PANTHER PATHWAY%P00043		25	0.28159064	0.8132589	0.75880283	0.86711913	1.0	3428	tags=32%, list=23%, signal=42%	
SIGNALING BY NTRK2 (TRKB)%REACTOME DATABASE ID RELEASE 91%9006115	SIGNALING BY NTRK2 (TRKB)%REACTOME DATABASE ID RELEASE 91%9006115		19	0.29305938	0.8128763	0.7417103	0.86757535	1.0	2537	tags=32%, list=17%, signal=38%	
SIGNALING BY ERBB2 KD MUTANTS%REACTOME%R-HSA-9664565.3	SIGNALING BY ERBB2 KD MUTANTS%REACTOME%R-HSA-9664565.3		18	0.30223835	0.8115885	0.75614035	0.8695792	1.0	3408	tags=44%, list=23%, signal=58%	
AZATHIOPRINE ADME%REACTOME%R-HSA-9748787.3	AZATHIOPRINE ADME%REACTOME%R-HSA-9748787.3		19	0.29638445	0.81076443	0.74204355	0.87078667	1.0	2615	tags=26%, list=18%, signal=32%	
REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330	REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330		34	0.2582979	0.810761	0.79509634	0.8705548	1.0	2841	tags=29%, list=19%, signal=36%	
VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047496	VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047496		37	0.257184	0.81050557	0.77701545	0.8707687	1.0	445	tags=8%, list=3%, signal=8%	
MALE GONAD DEVELOPMENT%GOBP%GO:0008584	MALE GONAD DEVELOPMENT%GOBP%GO:0008584		30	0.26658893	0.81006473	0.7733333	0.87133074	1.0	4531	tags=43%, list=31%, signal=62%	
SIGNALING BY FGFR2 IIIA TM%REACTOME%R-HSA-8851708.2	SIGNALING BY FGFR2 IIIA TM%REACTOME%R-HSA-8851708.2		19	0.29842085	0.8099986	0.74597496	0.87120277	1.0	3927	tags=37%, list=27%, signal=50%	
RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME%R-HSA-76005.4	RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME%R-HSA-76005.4		108	0.21411826	0.8097868	0.8623188	0.8713388	1.0	2587	tags=18%, list=17%, signal=21%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592	ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592		51	0.24172322	0.80924654	0.8230384	0.8720359	1.0	2997	tags=25%, list=20%, signal=32%	
NUCLEAR RECEPTOR-MEDIATED STEROID HORMONE SIGNALING PATHWAY%GOBP%GO:0030518	NUCLEAR RECEPTOR-MEDIATED STEROID HORMONE SIGNALING PATHWAY%GOBP%GO:0030518		41	0.24937387	0.80919355	0.79016393	0.8718778	1.0	2582	tags=24%, list=17%, signal=29%	
BCR SIGNALING PATHWAY%PATHWHIZ%PW070885	BCR SIGNALING PATHWAY%PATHWHIZ%PW070885		33	0.26300374	0.80908614	0.77835053	0.87182796	1.0	1531	tags=12%, list=10%, signal=13%	
CALCIUM REGULATION IN CARDIAC CELLS%WIKIPATHWAYS_20250210%WP536%HOMO SAPIENS	CALCIUM REGULATION IN CARDIAC CELLS%WIKIPATHWAYS_20250210%WP536%HOMO SAPIENS		79	0.22466058	0.80852944	0.8312303	0.87257886	1.0	2860	tags=22%, list=19%, signal=27%	
TRIGLYCERIDE HOMEOSTASIS%GOBP%GO:0070328	TRIGLYCERIDE HOMEOSTASIS%GOBP%GO:0070328		20	0.29599765	0.8084172	0.7397959	0.8725387	1.0	27	tags=5%, list=0%, signal=5%	
COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006613	COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006613		18	0.3003736	0.80766255	0.7304348	0.8736095	1.0	5333	tags=61%, list=36%, signal=95%	
B CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050853	B CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050853		41	0.25252923	0.80766195	0.7996661	0.8733717	1.0	4719	tags=39%, list=32%, signal=57%	
LEPTIN SIGNALING%WIKIPATHWAYS_20250210%WP2034%HOMO SAPIENS	LEPTIN SIGNALING%WIKIPATHWAYS_20250210%WP2034%HOMO SAPIENS		62	0.23075165	0.80750346	0.81639344	0.8734058	1.0	2889	tags=21%, list=20%, signal=26%	
RRNA MODIFICATION%GOBP%GO:0000154	RRNA MODIFICATION%GOBP%GO:0000154		28	0.271478	0.80740106	0.76551723	0.87334394	1.0	5516	tags=54%, list=37%, signal=85%	
EPITHELIAL CILIUM MOVEMENT INVOLVED IN EXTRACELLULAR FLUID MOVEMENT%GOBP%GO:0003351	EPITHELIAL CILIUM MOVEMENT INVOLVED IN EXTRACELLULAR FLUID MOVEMENT%GOBP%GO:0003351		15	0.31359363	0.8059735	0.7320819	0.87555885	1.0	24	tags=7%, list=0%, signal=7%	
LIPID OXIDATION%GOBP%GO:0034440	LIPID OXIDATION%GOBP%GO:0034440		62	0.23116906	0.8058	0.81632656	0.87563086	1.0	4406	tags=31%, list=30%, signal=43%	
AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088	AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088		53	0.24086823	0.80508626	0.8029801	0.87661576	1.0	2071	tags=17%, list=14%, signal=20%	
MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718	MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718		69	0.22743683	0.80466515	0.84354836	0.87708557	1.0	3418	tags=28%, list=23%, signal=36%	
CYCLIC NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009187	CYCLIC NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009187		17	0.30743676	0.8041514	0.7465278	0.87772006	1.0	1604	tags=18%, list=11%, signal=20%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH SYNTHESIS-DEPENDENT STRAND ANNEALING (SDSA)%REACTOME DATABASE ID RELEASE 91%5693554	RESOLUTION OF D-LOOP STRUCTURES THROUGH SYNTHESIS-DEPENDENT STRAND ANNEALING (SDSA)%REACTOME DATABASE ID RELEASE 91%5693554		25	0.2801783	0.8037801	0.74475527	0.8781207	1.0	5409	tags=48%, list=37%, signal=76%	
ORGANOPHOSPHATE ESTER TRANSPORT%GOBP%GO:0015748	ORGANOPHOSPHATE ESTER TRANSPORT%GOBP%GO:0015748		108	0.21426103	0.80288625	0.87218046	0.8794059	1.0	2304	tags=16%, list=16%, signal=19%	
ARACHIDONATE METABOLISM%REACTOME DATABASE ID RELEASE 91%2142753	ARACHIDONATE METABOLISM%REACTOME DATABASE ID RELEASE 91%2142753		43	0.24721436	0.8028637	0.81512606	0.8792052	1.0	3748	tags=33%, list=25%, signal=43%	
REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN PIGMENTATION%REACTOME%R-HSA-9824585.3	REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN PIGMENTATION%REACTOME%R-HSA-9824585.3		36	0.25645787	0.80271125	0.797054	0.8792178	1.0	275	tags=6%, list=2%, signal=6%	
PARKINSON 39 S DISEASE PATHWAY%WIKIPATHWAYS_20250210%WP2371%HOMO SAPIENS	PARKINSON 39 S DISEASE PATHWAY%WIKIPATHWAYS_20250210%WP2371%HOMO SAPIENS		26	0.2728327	0.8026158	0.7877759	0.8791479	1.0	3277	tags=35%, list=22%, signal=44%	
