CCT4	0.609432789830973
LBX2	0.609770789301911
CNPY3	0.610016527896511
RPL26L1	0.610577810556241
RPL17	0.610621630963267
FAM50A	0.610657157120639
HENMT1	0.610884182621154
ITM2C	0.61123088244621
LYPD6B	0.611533832630231
TSC2	0.611653846959434
BLOC1S4	0.611733543915289
SMCO4	0.611858963116065
GNPTG	0.611868372366794
CTU1	0.611918075609187
NOMO1	0.611926791517859
CEBPZ	0.612055121047491
DNASE2	0.612252973081455
YIPF1	0.612527494822687
PEX7	0.612629899810146
COL4A5	0.612712814429534
MAP3K4	0.612918161005248
SHMT2	0.613025459884886
ALG5	0.613030951768284
GJB7	0.613166657415304
TBC1D9B	0.613187903864639
NSD1	0.613249575863117
TFEB	0.613553842369573
FIBP	0.613619277515275
HNRNPAB	0.613689085746309
CBX3	0.613804741315351
CDYL2	0.614027610177136
NRF1	0.614314475700973
UFC1	0.614431838385979
POLM	0.615000193583042
MTMR7	0.615072324374006
DPP3	0.615320033679181
PHLDB3	0.615783310618487
TMEM45A	0.615910535303437
SMAD7	0.616477483172592
SPATS2	0.616543944542498
SRF	0.616558509654895
ARPC1B	0.616716576442506
GABRR2	0.61722321966961
THAP11	0.61740215244
GART	0.617457994087347
RPLP2	0.617494135187082
NDUFS5	0.617708794258761
UBAP1	0.617920722279923
PCDHGA10	0.618101449712523
MZT2A	0.618551587806045
PCDHGB3	0.618983182645443
DGAT2	0.619232891517799
STAP1	0.619788727553761
MLXIP	0.620224736185686
PPP1R13B	0.620309922096347
RBBP5	0.620431711586914
PIP4K2A	0.620521172012507
CCT6P1	0.620540265219653
CGNL1	0.620750964061414
UBE2J2	0.620845841043878
RHBDL2	0.621005368118502
STAG2	0.621220142400082
MEX3A	0.621585660120029
ABL1	0.621822124206757
ZNF813	0.622065339258117
NOP58	0.622082969803718
TMEM109	0.622308004343144
LRRC4C	0.622505628567266
RPL4	0.622509784450857
ANXA2	0.623114642357035
PLAUR	0.623205918225184
RNF181	0.623219321025282
PCDHGB9P	0.623340965535948
LRRC20	0.623358985275274
NPDC1	0.623560952276321
ZNF737	0.623667404687746
ASCC2	0.623983768031552
MRPL39	0.624024345679269
EIF4BP3	0.624963434911028
PPP1R15B	0.625159806830084
ICAM1	0.62527610811136
RPS19BP1	0.626025497058407
RBP1	0.626501252941139
GANAB	0.626566477076211
MCM3	0.626592297290416
NCAPG2	0.627064008830547
GNB1	0.627827537699687
ALAS1	0.628070176847217
SETD1B	0.628172485385052
HSPA8P15	0.628898391133478
ZNF184	0.628912921351775
PAK4	0.629016255681215
DBNL	0.629429015615258
RPS6KA1	0.629549078182296
ZBTB22	0.629563091144185
UBE2L6	0.629648489845244
DHX16	0.629742375983398
RAB11B	0.629853748344732
TRIP13	0.629948091256293
TXNL1	0.630039555256899
LINC00847	0.630288994606783
AFAP1L2	0.630468725040182
TTC1	0.630567632208314
TENM4	0.630574137081944
CADM4	0.630577809485669
WDR46	0.6307152986648
SLA	0.631105854217545
CD3D	0.631119168879754
ARHGAP6	0.631264888574651
LRRK2	0.631424868694782
ZNF836	0.63155687495658
PYHIN1	0.631709171596584
LXN	0.632108475929581
ZNF98	0.632424135430593
ZW10	0.632568422940334
PREP	0.632591202903729
NSUN5P2	0.632782661547613
TRADD	0.632884573249326
MPG	0.63310699027882
CCDC71L	0.633178123709982
RUSC1	0.633276922892018
CEP295	0.633523868781362
TNRC18	0.633714723927552
CDK2AP2	0.634020419756656
TINF2	0.634592578529835
POU5F1P5	0.634671367230777
JRKL	0.634860763754894
TMEM154	0.635363012028609
TNFRSF13C	0.635744694444497
FLT3	0.636046349759153
SETDB1	0.636062420399434
WFIKKN1	0.636482596399428
SPATA2	0.636612369228156
ALOX5	0.636801039437309
SLU7	0.637083774991075
EHMT2	0.638007702865433
ARPC3	0.638052190611306
DPAGT1	0.638467219663142
AACS	0.638592925784314
DCUN1D5	0.640052445537576
ZMYM3	0.64045924739999
ITK	0.640754467238729
LMNB2	0.641288320677757
NLRP1	0.641379294525381
ULK3	0.641695590015156
TMEM126B	0.64205783247036
WASH6P	0.642098049349769
KDELR2	0.642171467646478
KIF21A	0.642460486836004
TNFRSF12A	0.642505725160507
NCF1	0.642749491330226
CDCA5	0.643343618855029
MEX3C	0.643433563845491
PRDX5	0.6435796908889
PAPSS1	0.64369681882945
ELF3	0.643736494747696
ARHGAP42	0.644047993909059
RFWD3	0.644159785175955
THG1L	0.644717772688281
MRPL20	0.644872112755837
YWHAB	0.64493233019109
CCDC142	0.645330953725494
TEKT4P2	0.645494625530785
NFKBID	0.645515859939268
GLIS2	0.646020758138387
ZNF821	0.646026170086636
CHI3L2	0.646231662419937
PPFIA1	0.646415198450497
CYP2G1P	0.64675246181972
LRFN1	0.646954342075739
ZNF292	0.647026388586932
SLC27A4	0.647034395709401
L3MBTL2	0.647228672703431
MRTO4	0.647392350552576
WDR91	0.647701226825168
GPR68	0.647718880913499
SNORA48	0.647929087116531
RPS3AP26	0.647937290997038
ZNF581	0.648451247827714
NPRL3	0.649148338420834
HMGB1P8	0.649251632700785
GAPDH	0.649579494577721
PLCG2	0.64975140093009
PEBP1	0.649757376195962
ZC3H3	0.649797876946808
RBM26	0.649813382648995
GDAP1	0.649892860830674
SPAG5	0.650018524995111
HTATIP2	0.650027202092954
ZAP70	0.650150310162156
CTSA	0.650418920816001
POM121	0.650618103874476
EMD	0.650685263650221
ORC2	0.650740834747287
SH3GLB2	0.650861441924547
ORAI2	0.651237845584109
PMS2P4	0.651832380448827
CA13	0.65208836330753
GNA12	0.652232120805307
NAMPT	0.652257823740926
SLC39A14	0.652442500693931
CACNB3	0.652462604462998
ZSWIM3	0.6526780282077
SPAG4	0.652715330928837
RAC2	0.652834283986889
ARHGAP21	0.652923571441007
RPL39L	0.653477916492909
WDTC1	0.653716149559207
HSBP1L1	0.653744334971129
RRP9	0.653772086878474
NACC1	0.654478138742113
BTN2A3P	0.654882135279674
ERAL1	0.654899272056654
ANKRD13B	0.65548373154623
GRHL2	0.655639783348775
C6orf47	0.655933335107327
CICP16	0.656217031723702
C1GALT1	0.656719417560383
BCL2A1	0.656741826825122
ATRN	0.657130800859647
SEC14L1P1	0.657183533093983
AK3P5	0.657667058106741
PSMB5	0.657704016458537
DBNDD2	0.657792140148278
RNASEL	0.657814091746818
PIGCP1	0.65794348219497
SPN	0.658148528600614
SLC29A2	0.658244091519724
SNRPEP4	0.658626164254168
SOX4	0.658692017887689
KCNJ14	0.658705269579766
NSA2	0.658838498984319
SPATS2L	0.65894614657993
RN7SL396P	0.659792819383128
GALE	0.660626247912747
PRR12	0.660790011987402
TAF13	0.661184903181845
ROGDI	0.661475702725581
MAP3K10	0.661687324271905
FRMD4A	0.661780402931313
ETS2	0.661884740694206
CD2BP2	0.661892223158378
CBS	0.661989421897365
ZCRB1	0.662217229027804
DOCK8	0.662491081062519
NXPH3	0.662786117102122
CORO1A	0.662987890875751
POLR3F	0.66313047412006
ZDHHC8	0.66369326698643
MCM10	0.663753171024389
OVGP1	0.663793331756525
LPCAT3	0.66384067993856
HSD17B6	0.664029942657061
SERPINB9P1	0.664452751979875
CREBBP	0.66471225808865
GTPBP2	0.665342351855276
NDUFB6	0.666048445841449
JAK3	0.666069210848035
BCL11B	0.666512225758715
KCNJ2	0.666882811232818
PMEPA1	0.667155778830863
TNNT2	0.667384486922599
ZBTB48	0.66744361975534
GOLGA6L10	0.667554124004118
CDKN2B	0.668289552557326
BRK1	0.668906004094035
UCK1	0.669400466949458
CSNK1E	0.669552295594598
USF2	0.66961056032934
SRSF9	0.669795025954168
FXYD5	0.669936758155633
DEF8	0.669964178979465
COMMD2	0.671714581853419
RAB18	0.672152020534495
BOP1	0.672669033378186
COA6	0.672737576862898
SRRT	0.673614882395178
RHBDD2	0.673865069107988
RPS11	0.673997387406711
PSMB9	0.674007723242735
PAM16	0.674009350076856
SUV39H2	0.674464461213741
UPP1	0.674489476209994
ARRDC5	0.674749636026875
MYBBP1A	0.674807101506963
SIN3B	0.674834433832563
CSRNP1	0.674878077953642
AKNA	0.675215516089195
CD2	0.675315804250596
SCAP	0.675336226797673
PIM1	0.675389803977482
ALG12	0.675582443743782
IL34	0.67583496787604
FA2H	0.676132802560134
RPL7P46	0.676178063313396
SIRPG	0.676431967739477
AATBC	0.676469719461722
CRNKL1	0.67648210366577
SOX9	0.676758517621496
CYB5R1	0.677159966538311
PRRG2	0.677161148140757
NONOP2	0.677317365173991
SNORA71B	0.677919168751225
MPHOSPH10	0.677936341242666
PACS1	0.678005696492921
CDK5	0.678234257939617
SRD5A1	0.678456407214516
PDXK	0.678584025011185
SMARCC2	0.678625049339404
SDHA	0.67920778827476
SPTSSA	0.679376548084077
PLA2G2D	0.679825728882301
DHCR24	0.68003720077483
TBCA	0.680375856500232
PAK1IP1	0.680397492021402
TNFRSF11B	0.680785591100108
AURKAIP1	0.681124240434616
PIM3	0.681244854698401
COL4A1	0.681320622110685
LAPTM4B	0.681348176417297
RAD52	0.681348918406794
EIF4H	0.681373991078329
ABALON	0.681604704540145
NCCRP1	0.681651962659052
FAF2	0.681761410526786
MYO9B	0.681885022019551
TAF4	0.682538481683311
PNO1	0.682695872204176
SLC25A28	0.682878350686903
OPA3	0.683061706375141
NECAB3	0.683131935523856
MRPL21	0.683445982524848
ALPL	0.683598764352602
CASZ1	0.683906947826275
SLC26A1	0.683935969357615
EBP	0.684410774833222
PNP	0.684413272835593
TMPRSS9	0.684503098773739
RPS23	0.685134941301947
C5AR2	0.685201612921509
NUP155	0.685372062690444
BTBD6	0.685442840668014
PPP1CA	0.685636162291653
EOMES	0.685701533652016
SSH3	0.685862531872962
TDP1	0.686004960370202
AVEN	0.686147488181506
TMEM187	0.686587093749545
DPF2	0.686681697748748
KCTD2	0.686999283746902
LYSMD2	0.68739507060443
EPHA10	0.687886757123493
NCR3LG1	0.687967135226777
APOL3	0.68807440763461
DMWD	0.688342345913829
EXO1	0.689034345632715
KRT18P31	0.689179587210798
RP9P	0.689300298012802
DUOX1	0.689672761611818
ANKZF1	0.689802557352837
MRPL41	0.689850030848741
MYL6B	0.689850429184665
PFKFB4	0.690883058643517
DNAH6	0.691033397268507
CELSR3	0.691360658739927
PET117	0.691379517401906
SH3BP5L	0.69159928756756
PDRG1	0.691636671126098
FAM184A	0.691938308229714
GAPDHP2	0.692352991371648
DDX21	0.69268756250452
DVL1	0.693389473034667
MRPL53	0.693648256077043
DOCK3	0.693683873493779
USP22	0.693787802854151
HSF4	0.694018042929502
LCMT1	0.694569401777008
RAB38	0.694751114553307
PSPN	0.694841394425961
LRP2	0.695078834226161
PTGES	0.695228152569743
KATNA1	0.695281680436682
NELFA	0.695569350843481
GFI1	0.696046784344591
FKBP4	0.696085390037862
LSM2	0.696515556302705
RAB17	0.696531805308116
WWC1	0.696533709786997
CYP39A1	0.696634997683544
RPL3P4	0.696695552080138
RPL32P29	0.697361529087067
C16orf46	0.698183744287149
ID1	0.698319462306119
PURB	0.699013013936995
ZC3H4	0.699401030452924
BRIX1	0.699716501106256
FAM53B	0.699878838656584
PRKCQ	0.700144725630226
UBALD2	0.700146468389425
RPL32	0.700332986507262
FANCE	0.700633710468931
DDX31	0.700640140944958
DPP7	0.700809746630307
LYPD6	0.701288119120359
BBOX1	0.701375517188956
KRT8P46	0.701717300708527
HELLPAR	0.701930211454876
STK32C	0.702092585313139
KLHDC3	0.7025239056376
GPR171	0.702618373032595
CCNL2P1	0.702763767635551
C1QTNF1	0.703473705682057
PCGF1	0.703531104718956
RARRES1	0.703612366394691
PIK3IP1	0.703650196612334
EPHX1	0.703672487105905
NDUFB10	0.703841560298911
CIC	0.704105430601041
SLC2A6	0.704223414263151
PJA1	0.704433752152945
PSMB6	0.704641808070498
WDR86	0.704653131556813
VPS28	0.705020661440981
TP53I13	0.70508127108444
LMCD1	0.705192183747362
UBQLN4	0.705634899486216
STYXL1	0.706004561758364
TPR	0.706251797140776
FEM1A	0.70683683923152
FANCG	0.706871433920581
TAPBP	0.707053312970295
SUGP2	0.707164765210514
GAPDHP39	0.707275664691921
TROAP	0.707394815522511
MRPL48	0.707587183787682
ZNF600	0.707863383974286
ENTPD3	0.707947484934452
PSMD1	0.708017983656444
AKT1	0.708528766715338
ARPC1A	0.708591101928691
MAPK3	0.708734348720263
LMAN2	0.708795985037773
SPTLC1	0.709005885147643
PSRC1	0.709489558954964
ORC3	0.709549389280727
VPS37C	0.709620546847968
CD8A	0.709640505825396
KIAA1217	0.710801006795469
RAPGEF1	0.710985538332839
PKD1P6	0.711634978622495
SLC6A9	0.711727691898476
NANOGP5	0.711840491546286
PSMC4	0.712176774652055
APOL4	0.712293751731663
ANKEF1	0.713315094540128
NUBP2	0.713582857847645
HNRNPUL2	0.713916070029921
NDUFAB1	0.713957687526753
PCDHGA12	0.714032535770425
JMJD7	0.714157618555543
GDPD5	0.714409532443956
CANT1	0.71488022089482
KIF3C	0.715277676883109
PLK1	0.715374590940746
UQCR11	0.715602064727884
SMURF1	0.715843218467499
IER3	0.715913538177328
PGLS	0.716001443268365
NCF1C	0.71606114885769
PRMT1P1	0.716770727867087
MRPL23	0.716786735369314
SNORD3A	0.717046645897983
IRF7	0.717062492698977
PPIL2	0.717091823104226
SERPINA5	0.7171035994201
FBF1	0.717120821385358
MAP1S	0.717480687356183
ENO1	0.717880264990758
CSNK2B	0.718848411805693
PDIA6	0.718983120610109
EIF4B	0.719016882093066
SLC39A1	0.71906038801375
PSMD8	0.719279369956253
BTN3A2	0.719546044496395
CLEC18A	0.719582748633238
LPAR3	0.720134792850378
UQCRH	0.720251151569081
IRGQ	0.720433402250208
NELFB	0.720961497307354
HSD17B14	0.720996163673404
RABL6	0.721003490157883
AHNAK	0.721063978686523
CAND2	0.721125464749131
CD6	0.721768054571468
ORC1	0.721814402155778
E2F8	0.722040017997341
TAF1	0.722064286808972
DHRS3	0.722185249215001
KNTC1	0.722277355216768
PPP1R3G	0.722310582541121
PKN1	0.722475001166482
RINL	0.722608719555757
CXCL9	0.723928411092156
PCDHB14	0.724146256765813
RNF10	0.724152436920925
CENPJ	0.724170780686957
CCRL2	0.724758225659793
CDK5RAP2	0.724941172296662
PPDPF	0.725090288966915
TAS2R6P	0.725456896377101
RN7SL128P	0.726436739348062
PTPRN2	0.726489722893253
FLNB	0.726517942161784
TACO1	0.726715766868292
ATP6V0C	0.728062632871197
HTRA3	0.728542039184425
KDM8	0.728699642291707
PDCL3	0.728767968528352
NCK1	0.729579918452821
NOA1	0.729586914583568
ZNF480	0.730009772802961
TPI1	0.730170905509285
DYM	0.730265414484472
CTSL	0.730389848985422
EPB41L1	0.730556278955386
SNORD17	0.730571962352923
MTHFD1P1	0.730652913879128
MORC2	0.731121150173734
FUT3	0.731287280900184
STC1	0.731457354235211
BCR	0.731805574871739
TAB1	0.732189357900526
GBA2	0.732558304473566
PLAC4	0.73276514648642
PSMD7	0.733235375766189
PKIG	0.733567286246295
PPIA	0.733658294633376
PNKP	0.733943753968821
SLC35C2	0.733978783938034
EGFR	0.734003219864825
ARHGEF16	0.734253651212684
ELAVL2	0.734747816257212
TSR3	0.734823455308562
ARPC5L	0.734895049532065
SERPINA1	0.735165212732748
XRCC6	0.735228199461321
TOMM6	0.735506520761304
PPP2R1A	0.735637947496639
UBAC1	0.735944338403713
UGDH	0.73601865476466
KIF22	0.736874605035256
EXOSC10	0.737373752240671
SATB1	0.737401298946095
SERGEF	0.737720012087512
TRBC2	0.737989804857771
MMP24	0.738027382801217
CEBPB	0.738448540532675
PLCXD2	0.738992461691822
DAP	0.739059818086833
MAP3K9	0.740303110440674
LINC01232	0.741202371988291
RNF19A	0.741466729111319
BYSL	0.741725730983513
PGS1	0.741875273770666
SERPINA3	0.741914187743065
AEBP1	0.741964531588712
GEMIN5	0.74214503639104
HNRNPL	0.742189424503372
UBE2Q2P2	0.742414521807101
CHIC2	0.743336452442525
FZR1	0.743577446781198
DCAF6	0.743725028320744
C1R	0.743807873252169
SORD2P	0.743945039695924
LRRC37A	0.744025314768475
SULT1B1	0.744301232544875
TRAPPC5	0.744650829394715
MAPK8IP1	0.744720321149689
PTPRF	0.744789124383224
SLC25A6	0.744811363572259
FSBP	0.745311053788906
SOWAHC	0.745547486924618
PABPC1	0.745628933145166
PGM2	0.745714103812706
NUP214	0.745980067081629
FBXL14	0.74621779632488
TATDN2P2	0.746523768424581
SPNS1	0.746653403262788
IQGAP3	0.746936142048789
SEC16A	0.747289601295216
TAP2	0.747324098485532
SIPA1L2	0.747332368713349
ASPSCR1	0.747667675589239
HAGHL	0.747869239490115
LDB1	0.748351324737405
RUVBL1	0.748727436250913
FKBPL	0.748899444660204
EEF1E1	0.749014020233064
NT5C	0.749031965489537
ADNP	0.749252604817137
DHTKD1	0.749534017619321
ACTR1B	0.749757380575576
SULF2	0.749764461686817
SMYD5	0.749981420168774
TMEM216	0.750195253796812
MED16	0.750476303491049
TAGAP	0.751531150237576
NPTXR	0.751705396437376
UBL4A	0.752002285206211
ZNF808	0.752161331582056
COQ9	0.752174995331992
FTH1P8	0.752366187828352
NDUFA8	0.752444408275193
ACD	0.752975106020505
MYCBP2	0.753880557346429
BMP2	0.754036237416782
MARK4	0.754297825199793
ZNF319	0.75444627777703
HDAC10	0.75450609658365
DLG3	0.754532954052603
MAP3K14	0.754608848278353
KXD1	0.754874618482077
CAMKK2	0.755209075782365
SIX4	0.755545096380571
MRPL18	0.755895935570713
FNBP1P1	0.756409689978972
CLNK	0.756503936721501
MIF	0.756600081696758
ARID3B	0.756636227048486
PIH1D1	0.758311339766675
PARP12	0.75853313971341
TUBG1	0.758940100811217
DBR1	0.75930660229282
SMPD2	0.759340863648231
CLCN4	0.759515730512753
NAB2	0.759560970498268
WDR83	0.759590915309327
NELFCD	0.75973200074682
NOP10	0.760201765699721
MRPL28	0.760242411036341
OR7E13P	0.760530068635644
CALR	0.760764944095927
RPL41	0.760773827412849
ATP6V0D1	0.760939986291157
SKAP1	0.761218210805451
FH	0.761259228680467
RBM17	0.761483475437447
OAZ1	0.761496368338312
RBBP9	0.761765388392822
PLEKHG4B	0.761879687749463
TARS2	0.761880225811715
WDR24	0.762579790729656
RMI2	0.762619728790515
DDX12P	0.762749567687194
GZMK	0.762815334718285
DNMT1	0.763347932007796
PFKL	0.76362325553769
CDC42BPB	0.764145202092599
WRAP53	0.764321236998539
SLC11A1	0.764355046519676
TAPBPL	0.764670414034258
NCL	0.764938155469279
CEP162	0.765044830077776
C2orf76	0.765128004699657
BARX2	0.765654687855011
LTV1	0.765974038585063
DHRS2	0.766204344656877
VASH2	0.766283449545717
TRABD	0.76657361163624
CBX2	0.766653497787817
FBXL19	0.766712209540931
SERPINF2	0.767170729847355
ABHD12	0.767495461765119
AP1M2	0.768026969234011
SRRM2	0.768443177234251
DBN1	0.768536175205263
CCDC167	0.769309622559166
BAHCC1	0.769433445652737
UCKL1	0.770129746813339
HJURP	0.770212983135064
MRPL11	0.770324364083077
PRPF18	0.7703889756211
PTOV1	0.770501798052426
PSMB7	0.771185164871414
HSPA8	0.771403941703591
KLHL36	0.771972897632678
HNRNPUL1	0.772082856478686
MTG2	0.772665412872461
PCDH11X	0.772866759235586
BHLHE22	0.773135721320359
IMPDH2	0.773367223374195
FBXO10	0.773684206479912
HNRNPA1P10	0.774170434741291
PIGN	0.774213055575144
CRTAM	0.776014105025294
AP1S1	0.776144025335965
ZMYND11	0.776345456720901
ID3	0.776468142365161
AGRN	0.776733678171725
LINC01134	0.777248825785193
STARD10	0.777250581843369
TIMM17A	0.778028136260887
NDUFA13	0.778111857200579
HBA2	0.77913058030992
PRSS22	0.77915985230847
RFC1	0.779177144361762
YKT6	0.779190834406236
FLG	0.77995754565052
RMND5A	0.780020986365833
SUPT5H	0.780026794884636
RECQL5	0.780044875702481
OGFR	0.780108105417851
GLTP	0.780202788454252
COG7	0.780323157017029
AK1	0.780640587708285
LPIN3	0.780954751073424
AMH	0.781025812371994
LRAT	0.781825357768771
MET	0.782237901301468
CFLAR	0.782294600446712
GINM1	0.782332012174507
MPC2	0.783396411370682
PDIA4	0.783549528376105
CDK11A	0.783732230144332
AGMAT	0.783805561745688
CICP14	0.784426017007733
WDR25	0.78443101561259
MAU2	0.784475337141403
PPM1G	0.784877579969826
TELO2	0.784960634873343
TOP1MT	0.786063153026328
FKBP2	0.786453353394551
RRP12	0.786597292867731
IL21R	0.786759354834752
KCNJ11	0.787217549263126
HSF1	0.787269181309061
ASS1P1	0.787553078559229
ZNF415P1	0.787997110408362
DCHS2	0.788101545918333
ZMYND8	0.788102730716054
NSMF	0.788320654298288
LAMC2	0.788432121104581
DIABLO	0.788705499785132
DHX8	0.78876170359608
TSPYL1	0.789006546706867
TIMMDC1	0.789120507084659
ATP6V1F	0.78931834167813
GTF2F1	0.789349454394317
SLC52A2	0.789359500486625
EIF4BP6	0.789473018867188
NUP160	0.78971623858637
SKA1	0.789723246774391
FBXW4P1	0.789756263948354
RSF1	0.789830957559902
SNORA38B	0.789954299610415
EXOC3	0.789958148939681
SDF4	0.79007865181707
CLEC4E	0.790157879440382
MBD4	0.790203455130836
SPP1	0.790326066702728
PPIF	0.790443436781402
MLST8	0.790716554186061
ADM2	0.790726615355348
SCARNA16	0.791213068276423
SRPRB	0.791360140444873
CASC15	0.7918268406012
MSTO2P	0.791946083696133
GZMA	0.792069584909929
RPL14P1	0.792388617867334
ASPHD2	0.792808324462222
SBNO1	0.792891429480708
HIF1A	0.792949620791184
HEBP2	0.792993885095971
RNF187	0.793116164100572
KMT2D	0.793180981421877
RIOK1	0.793432971010045
RSC1A1	0.793742478836379
MGRN1	0.79387897688448
RNF207	0.794562839580971
LINC01270	0.794658542175314
EIF3C	0.794731146190036
AMZ2P2	0.79501090964036
WDR90	0.795176884332435
MYO1G	0.795473432825605
ABCC1	0.795764203593516
TLE2	0.795976260209741
LINC01012	0.796223538578592
POP7	0.796677203989913
CDC37	0.796933825900449
GOLGA2	0.797252275583642
INO80B	0.797718390484533
PTPRD	0.798431650509435
ALDH16A1	0.798877279213894
LAMA5	0.799235088846547
MCF2L	0.799671150096942
PRPF3	0.799677904872285
FMNL1	0.800453872274612
VPS33A	0.801246037870492
ZSCAN2	0.802249772560639
SNRPD2	0.802282697506854
GAK	0.802522428095852
RPL8	0.802522702156942
BRF1	0.802636498364503
CLUH	0.80267432939756
WDR81	0.802847510937351
FDPSP3	0.80401538478303
VPS9D1	0.805097252883256
ARHGEF11	0.80519583968053
UBXN6	0.805631164651595
SLC4A2	0.805677465412366
RANBP17	0.805742601099173
TUBGCP3	0.805845977852742
METRNL	0.80639507745048
PRKCH	0.80648784913494
PRKACA	0.806594813375894
ZNF532	0.806720634156946
CCDC22	0.80716439717747
UBA52	0.807234573449308
SMG8	0.807425072393473
ZNF524	0.80766060621476
ESYT1	0.807743557310827
GTF3C1	0.808082287584426
GNPAT	0.80810732185367
UBE2S	0.808110016994109
CHML	0.80812686572419
USP42	0.808502882556334
KIF21B	0.808660223439772
STYK1	0.808735719518001
VKORC1	0.809051815224815
JAG2	0.809477727280905
DPM3	0.809600362736341
ARL5B	0.809683201550921
KLRK1	0.810251238319753
ATG13	0.810365702416846
THOC3	0.810381515051271
HES1	0.810431613076884
RFX5	0.811563470315838
SH3GL1	0.811691930160231
LLGL1	0.812102635148278
NOL4L	0.812135419231953
CKAP5	0.81232788761555
BNC1	0.812329642565491
ACAP3	0.812478505156478
CDCA4	0.812660136005434
PHF2	0.812731942468721
PEX14	0.812806453698803
UBTF	0.813041994494619
TTC7A	0.813192280191815
MKKS	0.813208161973819
OXCT1	0.813738769633813
PSMA7	0.81401476603661
AAMP	0.814234894280552
FAAH	0.814382979561352
ELL3	0.814502563372662
HIPK2	0.814935405197415
RAP2A	0.81575354263113
SH3TC1	0.816561074375979
RPL35	0.816703219004402
BCORL1	0.817557072154175
ZPR1	0.818295145854323
TNIP2	0.818786869679041
IQUB	0.818869519559696
PPRC1	0.818877327120103
FHDC1	0.819194070378331
NAT9	0.819213031400986
OXLD1	0.819234028193277
TRIB3	0.819334530838706
EIF3CL	0.819700528322025
MBOAT7	0.820018676427037
NUTF2	0.82009356868498
OTUB1	0.82087431733487
PRKRIP1	0.820887236558535
IFNGR1	0.821073272267766
MOXD1	0.821534865266425
CDCA2	0.822416208034828
DEXI	0.822706986337006
TOMM34	0.82283257148475
SUN1	0.823264979993222
ZC3H7B	0.823401582653868
VHL	0.82341501066987
ZNF778	0.82375868387248
C11orf52	0.823825261777483
DTNB	0.823872267927222
PLXNA3	0.823877174211063
RAE1	0.824037693281255
SCAF1	0.824457568724314
TUBB4B	0.824925949184327
ASF1B	0.824989978990647
RHBDF1	0.825185790840762
TBC1D22A	0.825332809239614
GLUD2	0.825791848776867
ADCK5	0.825972230239217
MAP3K5	0.826000827648979
KIF1C	0.82638458921581
IFT52	0.826528598771633
GPER1	0.826577677477969
B4GALT3	0.82671026955487
UBXN1	0.827506528635671
MKRN5P	0.827595575557293
PITPNM2	0.827606179202632
RHOH	0.828891188355387
GRWD1	0.829224499886938
TECR	0.829284045561521
SCD5	0.829515050990133
PI4KA	0.829619526878778
MTMR14	0.829972108099848
KIN	0.830090606546339
UBL5	0.832439332563587
CD59	0.832476194151243
SPPL2B	0.832537264136261
DHX9	0.832880714714946
WASH3P	0.832913417213705
CACFD1	0.832987805410116
MPND	0.833003710700546
IPCEF1	0.833195619883189
MALT1	0.833197546408849
MYDGF	0.833752799009484
MMP9	0.834107235124187
SYNJ2	0.834766973055498
SARS2	0.834825282939944
DOLPP1	0.835216833548186
CGN	0.835316292137862
LAMA3	0.836139645202942
GNA11	0.836524876242333
ARMC6	0.836526310115349
COG4	0.836571025469481
TPX2	0.836946399279815
ZNF37A	0.837053924349554
GJA1	0.837130389269582
SGSM1	0.837252707688695
BCKDHA	0.837377786704061
ATIC	0.837801583901189
ARRDC2	0.838427797651508
FOXL1	0.838702189703289
GTPBP1	0.838726840137504
NINL	0.840357245713596
CCL4	0.840582884708362
TCEA1P2	0.840603651724829
TNS3	0.840761469615486
PARM1	0.840763351127165
NENF	0.841973059655633
KCTD5	0.842136240643737
TAB2	0.842898990859895
UBR4	0.843080484585009
POLE2	0.843253918264169
ZG16B	0.843481102307679
TNFAIP8L1	0.843746247431991
IRF5	0.84424399903917
NMNAT3	0.844481720761077
CPTP	0.844534433506053
CPNE7	0.844717533438223
CLCN7	0.844800252819542
SLC23A2	0.844958009578073
NOP14	0.845005851756531
PITPNM1	0.845063432101248
ZNF784	0.845130871258344
FADS3	0.845265426414753
TEAD2	0.845284815265638
COPS3	0.84534998711606
EIF4A1	0.846075509891463
TPRA1	0.846572334100678
KIF4A	0.847179632482991
CTAGE4	0.847475132587671
FNDC1	0.847746077487981
IRAK2	0.847750111378587
LRSAM1	0.848156948756489
TMEM86B	0.848159284431
DNAJA1	0.84872098812594
GCDH	0.849268219675608
KIF18B	0.849468690352029
BRD9	0.849577114561645
SEMA5B	0.850141693244873
NUP62CL	0.851138824522529
EIF2B1	0.851372183699659
PPP1R14B	0.851451245791078
COX8A	0.851755664670114
STAT3	0.851794514415517
A2MP1	0.852260568891392
WDR62	0.852354369235592
SLX4	0.852774793022002
SLC12A8	0.852963896050144
DGKZ	0.853065166182989
WDR54	0.853202934575183
PA2G4	0.853605182305692
PCDHGB6	0.854622387500424
INPPL1	0.854704593519313
CPXM1	0.854991718133147
RAB24	0.855493055256431
ARHGEF3	0.85569275950586
CDK3	0.856145611927888
DGKQ	0.856160930080914
SPIRE1	0.856483136359725
CTAGE15	0.856599786507991
GTF3C6	0.856646813342176
DCUN1D2	0.856768767107021
GORAB	0.85745223463571
TMEM183A	0.857649687298601
ACP5	0.858022682467982
PPIAP2	0.858207162713703
AMDHD2	0.85838400533869
MADD	0.858397306298778
